9.281284093856812, 1.7465266581108936, 0.1869326977136964, 2.9241377763028833, -0.2808530985488088, 3, 0, 0.005853824197586732, 1.2671193696232153, -90, 0.504, 45, 1.7930000000000001, -45, 1.633, 90, 1.242, 

9.361085414886475, 1.7651493014434916, 0.1794463063383148, 2.9204421316195543, -0.29133682667217775, 3, 0, -0.008801424169620597, 1.247532878037045, -90, 0.326, 45, 1.16, -45, 1.5420000000000003, 90, 1.242, 

9.457970380783081, 1.7842648433483577, 0.1720194878072137, 2.9290803542078105, -0.2712339496683789, 3, 0, 0.0029280090933108682, 1.2276303041788759, -90, 0.326, 45, 0.931, -45, 0.644, 90, 0.361, 

9.528088569641113, 1.7986534282194293, 0.16628346571674482, 2.925600301160374, -0.2814040767745172, 3, 0, 0.0029240591660281146, 1.212614279205568, -90, 0.364, 45, 0.9860000000000001, -45, 0.644, 90, 0.41, 

9.594080924987793, 1.8128533175056523, 0.160663379474667, 2.92599546358764, -0.2815808678415916, 3, 0, -0.0029253068554609962, 1.197775192458225, -90, 0.385, 45, 1.7, -45, 1.236, 90, 1.037, 

9.66400694847107, 1.8264596110669533, 0.15532213405249834, 2.9277006329982487, -0.2784866568090615, 3, 0, -0.002923358790640318, 1.1836054475259281, -90, 0.618, 45, 0.6679999999999999, -45, 0.321, 90, 1.5730000000000002, 

9.732814073562622, 1.8430957947447957, 0.1487437300868367, 2.3038248089441398, -0.9251332020426408, 3, 0, -0.7873596932917767, 1.1685387840739039, -90, 0.5780000000000001, 45, 0.326, -45, 0.9780000000000001, 90, 0.8690000000000001, 

9.824085235595703, 1.8620978387268556, 0.14047726553398857, 3.0, 0.0, 3, 0, 0.3105920723981151, 1.1465405316699449, -90, 0.28200000000000003, 45, 0.8420000000000001, -45, 0.649, 90, 0.9980000000000001, 

9.895131349563599, 1.8747870408499567, 0.13367207897820205, 2.8749338428736753, -0.39805719059720046, 3, 0, 0.008772027322456466, 1.1327089836853341, -90, 0.812, 45, 2.136, -45, 0.43300000000000005, 90, 0.9980000000000001, 

9.968940019607544, 1.8868745625560772, 0.12760220719065063, 3.0, 0.0, 3, 0, 0.3425585339084706, 1.1204153527887102, -90, 1.5430000000000001, 45, 1.5490000000000002, -45, 0.43300000000000005, 90, 0.326, 

10.037857294082642, 1.8984560821767302, 0.12251037167384389, 3.0, 0.0, 3, 0, 0.28193729846586435, 1.1083355963159813, -90, 2.55, 45, 1.5490000000000002, -45, 1.6270000000000002, 90, 0.9760000000000001, 

10.107104539871216, 1.9096096414237131, 0.11872223288081353, 3.0, 0.0, 3, 0, 0.19697935566388075, 1.0968345830873174, -90, 2.55, 45, 1.5490000000000002, -45, 1.6270000000000002, 90, 0.9760000000000001, 

10.165254592895508, 1.922146336219947, 0.11581357443774704, 3.0, 0.0, 3, 0, 0.09658407882326464, 1.0840577957600468, -90, 2.55, 45, 1.016, -45, 0.9630000000000001, 90, 1.4680000000000002, 

10.237859725952148, 1.9390880409223281, 0.11424727699759002, 3.0, 0.0, 3, 0, -0.043278995712163676, 1.0670457465429435, -90, 0.902, 45, 2.4810000000000003, -45, 0.9630000000000001, 90, 1.2610000000000001, 

10.300842761993408, 1.9532670090088864, 0.11441035854633157, 3.0, 0.0, 3, 0, -0.13505008780601524, 1.0529670861769151, -90, 0.9620000000000001, 45, 0.8330000000000001, -45, 0.845, 90, 2.051, 

10.368978023529053, 1.965916888739161, 0.11469399815654788, 3.0, 0.0, 3, 0, -0.11918887309767849, 1.0404242376108082, -90, 1.19, 45, 0.96, -45, 1.36, 90, 1.6260000000000003, 

10.433119297027588, 1.9774540376449237, 0.11396103448430488, 3.0, 0.0, 3, 0, -0.017906083337901085, 1.0288767479680947, -90, 1.19, 45, 1.7, -45, 0.8340000000000001, 90, 0.9940000000000001, 

10.49462080001831, 1.9888183459858935, 0.11183671986191207, 3.0, 0.0, 3, 0, 0.0963782850463076, 1.0173474280324182, -90, 1.19, 45, 2.55, -45, 1.05, 90, 2.192, 

10.55516505241394, 1.9998068466397982, 0.10901653179727491, 3.0, 0.0, 3, 0, 0.14450583446449997, 1.0061167666994375, -90, 1.2590000000000001, 45, 1.244, -45, 1.915, 90, 2.192, 

10.63045358657837, 2.011735864105478, 0.10638427581074272, 3.0, 0.0, 3, 0, 0.08766042608188193, 0.9939736497690078, -90, 0.925, 45, 0.8260000000000001, -45, 1.274, 90, 0.8270000000000001, 

10.692164659500122, 2.022572662740496, 0.10516234089732411, 3.0, 0.0, 3, 0, -0.0228210835786877, 0.9830683178524313, -90, 0.509, 45, 1.393, -45, 1.21, 90, 1.5770000000000002, 

10.757121086120605, 2.0356613113226296, 0.10508809612814862, 3.0, 0.0, 3, 0, -0.11727258462281719, 0.9700477382210781, -90, 0.509, 45, 2.55, -45, 2.318, 90, 1.5470000000000002, 

10.827141284942627, 2.0494039682827085, 0.10528862408555362, 3.0, 0.0, 3, 0, -0.11612877417135055, 0.956409174923835, -90, 0.46, 45, 1.8920000000000001, -45, 1.862, 90, 0.7340000000000001, 

10.895473003387451, 2.0631113805450463, 0.1043600152505219, 3.004920926325803, 0.06356985273231953, 3, 0, 0.058527507785624294, 0.9426924513763842, -90, 0.43900000000000006, 45, 1.6170000000000002, -45, 1.862, 90, 0.49200000000000005, 

10.973122596740723, 2.076612998322369, 0.10179374852576527, 2.991011042926922, -0.06203823723669069, 3, 0, 0.026333630294319815, 0.9289589353332575, -90, 0.114, 45, 0.9540000000000001, -45, 2.091, 90, 1.2820000000000003, 

11.051714658737183, 2.089464895685574, 0.09931110754802046, 2.9875092936398304, -0.08077245349720122, 3, 0, -0.017553061438455475, 0.9159223928127048, -90, 1.3030000000000002, 45, 0.9540000000000001, -45, 2.091, 90, 2.181, 

11.123090982437134, 2.1026201588945215, 0.09730012379642214, 2.6330349727758935, -0.6351412347178826, 3, 0, -0.7956769343692389, 0.9043286009228565, -90, 1.3030000000000002, 45, 0.7140000000000001, -45, 0.41100000000000003, 90, 0.47300000000000003, 

11.188938617706299, 2.116854062882146, 0.09512857904317094, 3.0, 0.0, 3, 0, 0.052686651211759056, 0.8882545765705602, -90, 1.3030000000000002, 45, 1.42, -45, 1.497, 90, 0.42, 

11.253880500793457, 2.1309851857246542, 0.092364311605823, 3.0, 0.0, 3, 0, 0.08900640520715344, 0.8739095568126207, -90, 1.3030000000000002, 45, 1.016, -45, 1.6560000000000001, 90, 0.33, 

11.320115804672241, 2.1434719320865834, 0.0903255691443859, 3.0, 0.0, 3, 0, 0.03746808370433852, 0.8612775624412538, -90, 1.3030000000000002, 45, 0.8630000000000001, -45, 0.8610000000000001, 90, 0.33, 

11.385412216186523, 2.158711837384844, 0.08942650453478093, 3.0016884927344702, 0.01775627557541677, 3, 0, -0.05281874467174742, 0.8460178858532071, -90, 1.73, 45, 1.254, -45, 1.246, 90, 0.33, 

11.47931456565857, 2.177908835594208, 0.08967463363834355, 3.0047569597490833, 0.09927113081586858, 3, 0, -0.0029388131743131873, 0.8269038113205878, -90, 1.73, 45, 1.105, -45, 0.9780000000000001, 90, 1.709, 

11.568131685256958, 2.1931742967026318, 0.0892526753295733, 3.0, 0.0, 3, 0, -0.07235858471883552, 0.8117473471190276, -90, 0.8180000000000001, 45, 1.105, -45, 1.6870000000000003, 90, 1.709, 

11.628414869308472, 2.2064447903587614, 0.08826109950815321, 3.0, 0.0, 3, 0, -0.023500669718490297, 0.7984484281624821, -90, 0.546, 45, 2.1, -45, 0.653, 90, 2.112, 

11.6907958984375, 2.2210998903080523, 0.08596758914562727, 2.9968007042456097, -0.025161608215772624, 3, 0, 0.032238189021725844, 0.7836207317635094, -90, 1.06, 45, 0.643, -45, 0.8180000000000001, 90, 0.8270000000000001, 

11.763096332550049, 2.237332157163699, 0.08258673536887251, 2.9881216468026572, -0.07473737152552187, 3, 0, -0.0029345284068837685, 0.7670956474667592, -90, 0.43900000000000006, 45, 1.6540000000000001, -45, 1.74, 90, 1.7020000000000002, 

11.839038610458374, 2.2538743361466094, 0.0796641028449754, 2.992043775408158, -0.05502123314169302, 3, 0, -0.014667041012051463, 0.7503560893266281, -90, 0.456, 45, 0.865, -45, 0.8860000000000001, 90, 1.162, 

11.90958833694458, 2.2676713623018703, 0.07751999045647077, 3.0, 0.0, 3, 0, 0.0487093796851152, 0.7364201127842517, -90, 0.9410000000000001, 45, 0.551, -45, 1.535, 90, 1.162, 

11.971811771392822, 2.2832073648943583, 0.0752058181527863, 3.0, 0.0, 3, 0, 0.032180018579043665, 0.7207271306296993, -90, 0.9410000000000001, 45, 0.48300000000000004, -45, 1.2690000000000001, 90, 1.162, 

12.044773817062378, 2.3008095766722327, 0.07366327260187921, 2.843038839826889, 0.5241938054731736, 3, 0, 0.7631051927082703, 0.704975414373107, -90, 0.9410000000000001, 45, 0.084, -45, 0.78, 90, 0.6970000000000001, 

12.118021726608276, 2.3169502763222165, 0.07355413238867518, 2.812057791260581, 0.5522704368257555, 3, 0, 0.7511146573324632, 0.6886949625794704, -90, 0.51, 45, 0.183, -45, 0.546, 90, 1.4180000000000001, 

12.185940742492676, 2.3351202338108306, 0.07582921507249456, 3.001671240410506, 0.13145294130729895, 3, 0, -0.0796402373659717, 0.6688678818117112, -90, 1.334, 45, 0.324, -45, 0.365, 90, 0.326, 

12.270048379898071, 2.3499333818960078, 0.07954085969118255, 2.687544675279385, 0.6422470370329398, 3, 0, 0.7744114232831403, 0.6562161438417756, -90, 1.334, 45, 0.591, -45, 0.365, 90, 0.38900000000000007, 

12.33701777458191, 2.3615225399234507, 0.0826494499203067, 3.0, 0.0, 3, 0, -0.39925789583005517, 0.6438046276611646, -90, 2.213, 45, 0.591, -45, 1.2970000000000002, 90, 2.124, 

12.409383296966553, 2.3740390025889138, 0.08648142550506273, 2.9772932439691733, 0.2728698263341357, 3, 0, 0.005870029668249788, 0.6313923627245516, -90, 0.35700000000000004, 45, 1.0390000000000001, -45, 1.0070000000000001, 90, 0.35300000000000004, 

12.48047685623169, 2.3856622341966207, 0.0894605227050849, 3.0, 0.0, 3, 0, -0.3889507440135878, 0.6208172642694102, -90, 0.5980000000000001, 45, 1.9320000000000002, -45, 1.237, 90, 2.128, 

12.548493146896362, 2.3999214442443146, 0.09266981287641322, 3.0, 0.0, 3, 0, -0.35974973488310596, 0.6071918702489179, -90, 0.7140000000000001, 45, 1.9320000000000002, -45, 0.518, 90, 0.326, 

12.621022462844849, 2.416586358241055, 0.09474159052287985, 3.0011392931596097, 0.18073526039180846, 3, 0, 0.052978270416137244, 0.5908443491981811, -90, 0.7140000000000001, 45, 0.537, -45, 0.43300000000000005, 90, 0.77, 

12.695316314697266, 2.433164379647796, 0.09499795736258569, 3.0, 0.0, 3, 0, -0.17186807558065695, 0.5747410133295967, -90, 0.7140000000000001, 45, 0.537, -45, 0.38300000000000006, 90, 2.137, 

12.768948078155518, 2.447344806000338, 0.09498843851123141, 2.839611535636143, 0.49830199342523207, 3, 0, 0.8080091600269866, 0.5626144423639854, -90, 0.24700000000000003, 45, 1.93, -45, 1.246, 90, 2.137, 

12.838859558105469, 2.4602026705040223, 0.0943895738472468, 3.0, 0.0, 3, 0, -0.12656881151463883, 0.547987726671003, -90, 0.9780000000000001, 45, 1.098, -45, 1.709, 90, 1.6480000000000001, 

12.908027648925781, 2.4717602169279065, 0.09404122073352966, 3.0, 0.0, 3, 0, -0.14418400704299128, 0.5365454497217406, -90, 0.8560000000000001, 45, 1.098, -45, 0.945, 90, 0.7880000000000001, 

12.977452516555786, 2.4875766290989847, 0.09222066783458624, 3.006015652133253, 0.04416633350227981, 3, 0, 0.053017767872622176, 0.5206613483377152, -90, 0.8560000000000001, 45, 1.6570000000000003, -45, 0.705, 90, 2.1710000000000003, 

13.05202603340149, 2.502499263346764, 0.08898064633281794, 2.778214901311286, -0.3371033382563455, 3, 0, -0.7695751430769175, 0.507510270774456, -90, 0.534, 45, 1.395, -45, 1.111, 90, 1.3359999999999999, 

13.133272647857666, 2.515651349416126, 0.08582245752634138, 2.9946197862228154, -0.026143166937351733, 3, 0, 0.014705678367261388, 0.491881148773348, -90, 0.534, 45, 2.55, -45, 1.111, 90, 1.265, 

